152610201,"30.3460453,-97.5725416"
151508026,"29.97942,-98.086453"
3315553621,"30.431423,-97.7649705"
3315553620,"30.4311709,-97.7655391"
3315553623,"30.431127,-97.7649168"
1735421112,"30.5262801,-97.8262989"
3315553624,"30.4309869,-97.7644318"
3315553627,"30.4304782,-97.7644661"
3315553626,"30.4309991,-97.7638456"
3050662763,"30.027001,-97.8900384"
3050662762,"30.027763,-97.8901573"
3050662761,"30.0277627,-97.8899711"
152495996,"30.1953727,-97.8423502"
152495990,"30.192991,-97.837564"
3050662764,"30.0270055,-97.8902345"
2429307948,"30.0279287,-97.8846903"
151517113,"29.948133,-97.847527"
152626350,"30.435611,-98.067391"
152371911,"30.3114637,-97.7096466"
152496908,"30.2623789,-97.7337703"
152497595,"30.184678,-97.901494"
1336103008,"30.5435511,-97.7300939"
1336103005,"30.5452605,-97.7327117"
151533270,"30.017487,-97.845588"
152490121,"30.354975,-97.903778"
152662093,"30.420134,-97.884408"
152548180,"30.162984,-97.866433"
4538744999,"30.5362809,-97.7837155"
152885713,"30.588312,-97.298175"
149081973,"30.192637,-97.30646"
4538744992,"30.5352893,-97.7844633"
152518251,"30.1939361,-97.7411198"
152804850,"30.483777,-97.680343"
152885716,"30.588124,-97.299197"
152518259,"30.194048,-97.7440719"
2636179510,"30.4059872,-97.6772177"
344538524,"30.4206739,-97.7986281"
153048172,"30.500549,-97.632601"
1892666315,"30.660578,-97.370756"
2636179514,"30.4061703,-97.6770481"
3708506145,"30.334442,-97.8042953"
2636179519,"30.4062791,-97.6763748"
2029175501,"30.4110397,-97.6063391"
4155963180,"30.1536714,-97.7438254"
2280817945,"30.5981348,-97.4247622"
152723291,"30.3585878,-97.7201487"
152923110,"30.604956,-97.605742"
355152827,"30.3771153,-97.8054815"
2029204492,"30.39299,-97.6391508"
152547428,"30.2985493,-97.6459118"
2485694597,"30.3162336,-97.739686"
152966684,"30.524863,-97.853854"
152966686,"30.52511,-97.853053"
152387227,"30.2478857,-97.7572271"
3348989162,"30.2690869,-97.7550289"
1235391861,"30.3764665,-97.7514887"
3348989166,"30.2691863,-97.7357459"
3348989165,"30.2691736,-97.7552412"
152522877,"30.3894861,-97.662215"
4577921815,"30.2134635,-97.8709912"
1241513658,"30.3958078,-97.7219936"
1730807414,"30.6151669,-97.9451696"
1241513654,"30.397268,-97.7212591"
152495097,"30.4793514,-97.9447397"
341973332,"30.5170078,-97.7687736"
2099947371,"30.340155,-97.9740945"
313435561,"30.5360151,-98.1826221"
1762798014,"30.3630945,-97.7177851"
153009472,"30.532194,-97.560548"
153009477,"30.537457,-97.623054"
3369595781,"30.3108532,-97.7275445"
1215601990,"30.5370333,-97.8626946"
3369595782,"30.3108963,-97.7276331"
3369595785,"30.3187951,-97.7245653"
2117581065,"30.4666824,-97.6442334"
3369595787,"30.3197285,-97.7239562"
3369595786,"30.3188318,-97.7246426"
3369595789,"30.3206165,-97.7233819"
2103535930,"30.3069812,-97.7369321"
153001264,"30.506961,-97.734758"
152501527,"30.1324976,-97.6138728"
152501525,"30.1330991,-97.6134809"
3900984754,"30.581378,-97.6616701"
151406740,"30.050304,-97.99988"
4580192645,"30.2203689,-97.8680024"
153040746,"30.490406,-97.660584"
3746092094,"30.4870752,-97.677067"
3746092095,"30.4873941,-97.6777607"
4344938362,"30.3784927,-97.6564941"
1943732727,"30.3611246,-97.6449084"
149200388,"30.171567,-97.519995"
1914183331,"30.3741022,-97.4009191"
353209158,"30.3869563,-97.760091"
151407834,"30.071552,-98.02495"
152543422,"30.3480908,-97.7981606"
353209154,"30.3871871,-97.7599111"
152907849,"30.5670272,-97.6705186"
152424619,"30.209753,-97.725446"
316350745,"30.5852561,-97.9157953"
149237405,"30.056449,-97.261453"
152570142,"30.344712,-97.982632"
152583898,"30.325398,-97.70258"
1440043948,"30.3046387,-97.755189"
2103046303,"30.3116204,-97.7366021"
1440043947,"30.3069719,-97.7541362"
1440043943,"30.3071608,-97.7536495"
152585516,"30.3033144,-97.5267232"
3582196104,"30.24954,-97.841056"
3582196108,"30.2495093,-97.8383181"
152800127,"30.439624,-97.41281"
4168532177,"30.2362313,-97.7188138"
152687069,"30.3748898,-97.700992"
153046350,"30.4799857,-97.8366816"
152687066,"30.3745205,-97.7001624"
2029160086,"30.4607866,-97.5658432"
2678839209,"30.5670029,-97.6879427"
2678839208,"30.5669657,-97.6914607"
149159161,"30.392491,-97.321949"
2029180353,"30.3925178,-97.6188425"
2678839201,"30.566789,-97.6914646"
153130547,"30.6243188,-97.6792114"
2678839205,"30.566835,-97.6887391"
2678839207,"30.5668428,-97.68795"
152479896,"30.203757,-97.820503"
149148105,"30.224774,-97.325021"
152610132,"30.2043,-97.8725152"
152794076,"30.626004,-97.2884"
152467708,"30.3669699,-97.6935309"
1424290061,"30.6623355,-97.8886396"
152955741,"30.489101,-97.663582"
3562660021,"30.3408001,-97.7203163"
4031401593,"30.6689839,-97.9070157"
152429769,"30.368884,-97.748204"
2486549577,"30.2335153,-97.8655936"
152429765,"30.3679288,-97.7491533"
152750088,"30.3470771,-97.7125331"
152986513,"30.502867,-97.665194"
2626567481,"30.4289112,-97.6347045"
153028874,"30.488677,-97.737468"
152548740,"30.194812,-97.89297"
152409664,"30.2339224,-97.8525325"
152436291,"30.2793908,-97.67396"
152436296,"30.278536,-97.672301"
152626214,"30.324731,-97.70236"
1619354308,"30.3690078,-97.6162419"
1619354309,"30.3692096,-97.6172412"
358636981,"30.3222298,-97.6986031"
1242682169,"30.400281,-97.7204623"
149329428,"30.1857248,-97.4824793"
1242682163,"30.394615,-97.7347999"
1242682160,"30.3948206,-97.7356212"
2527535417,"30.3500517,-97.7178017"
1242682166,"30.3946398,-97.7352083"
1242682164,"30.4025791,-97.7184761"
2527535413,"30.3498009,-97.7172212"
3033770416,"30.0182533,-97.8772619"
3033770417,"30.0182074,-97.8773787"
151379837,"30.234921,-98.102352"
2718997873,"30.1471126,-97.7423908"
3067761762,"29.9966249,-97.8843835"
4304897359,"30.1839236,-97.8025334"
3033770418,"30.0181553,-97.8774991"
4162042259,"30.277666,-97.7608387"
149158693,"30.293789,-97.433196"
151474805,"30.109421,-97.8985"
152906014,"30.6423107,-97.7905178"
152668823,"30.253284,-97.788736"
343834117,"30.5571622,-97.6884844"
628228218,"30.1702854,-97.6647643"
3809321630,"30.330647,-98.0347165"
345003695,"30.4574825,-97.7879935"
343834119,"30.5589624,-97.6892631"
152426984,"30.307541,-97.771832"
149189478,"30.352198,-97.379262"
149189479,"30.35313,-97.378664"
152392270,"30.3341837,-97.78711"
152420679,"30.461156,-97.680402"
152787377,"30.626583,-97.447691"
3767900530,"30.1921492,-97.7670621"
151501277,"30.008599,-98.050804"
151501276,"30.0087422,-98.0508172"
152651113,"30.2797345,-97.7581612"
152651111,"30.2795439,-97.7577626"
152651110,"30.2791202,-97.7568972"
3587339841,"30.5448381,-97.7299979"
152651115,"30.2802086,-97.7591267"
3725441231,"30.5875148,-97.8669099"
3725441237,"30.5881043,-97.8657462"
152684723,"30.3006319,-97.6731849"
1369477796,"30.0989969,-97.8137493"
3725441239,"30.5888745,-97.8651587"
152433512,"30.2724386,-97.7048655"
3941505289,"30.5464898,-97.6225218"
152923963,"30.594544,-97.509864"
3941505285,"30.5464772,-97.6180164"
3941505281,"30.5464241,-97.6273971"
3941505280,"30.5463535,-97.6225205"
149111987,"30.12875,-97.472351"
356216359,"30.246738,-97.8461967"
2131560641,"30.4610816,-97.972857"
152481819,"30.43165,-97.636992"
152664850,"30.305394,-97.801193"
152924603,"30.512487,-97.672063"
152437983,"30.457835,-97.6329291"
1638177078,"30.3806996,-97.8847047"
1638177079,"30.3807588,-97.8848706"
149706822,"30.477746,-98.127225"
152572563,"30.2886063,-97.7446124"
152913578,"30.607869,-97.614666"
152458616,"30.4179468,-97.6724128"
152533448,"30.3918653,-97.7694785"
2029188779,"30.2373388,-97.7086163"
152913573,"30.4626541,-97.8327082"
4514166228,"30.5676654,-97.6537028"
4606040938,"30.1859861,-97.6406875"
149182738,"30.163416,-97.251332"
2029188771,"30.2372559,-97.7065863"
149053741,"30.143243,-97.474926"
152445605,"30.242821,-97.917531"
4345999459,"30.47421,-97.7636726"
3767411494,"30.2375149,-97.5710722"
152559208,"30.3128982,-97.661753"
153011084,"30.5474111,-97.8367162"
3315602702,"30.4091423,-97.7468958"
3315602705,"30.408424,-97.7466064"
3315602707,"30.4086252,-97.7462497"
3315602706,"30.4085743,-97.7463945"
879473166,"30.4342832,-97.6126351"
152485041,"30.3586131,-97.6785595"
152543566,"30.332716,-97.648349"
152851904,"30.5206,-97.431102"
353238169,"30.2889907,-97.862754"
3770871612,"30.481259,-98.0003425"
149153946,"30.104265,-97.311185"
152472535,"30.1594071,-97.8371161"
152472531,"30.1587009,-97.8371137"
152403627,"30.2930944,-97.8359695"
2460051236,"30.2746248,-97.7144758"
152474560,"30.3144382,-97.7689085"
152656469,"30.1886005,-97.8183799"
1447464112,"30.5136279,-97.8792063"
152688655,"30.395763,-97.64749"
152656466,"30.1886932,-97.8185143"
4259275510,"30.4028975,-97.7049691"
314081625,"30.5202262,-97.8681444"
298819976,"30.3248281,-97.6731754"
3831856018,"30.5075402,-97.8225316"
1769151655,"30.2150011,-97.8529803"
3520711921,"30.29432,-97.6992077"
3520711922,"30.2943287,-97.698798"
3520711923,"30.2943524,-97.6979903"
1769151651,"30.2123244,-97.857278"
152535696,"30.2008619,-97.8666278"
3520711926,"30.2944091,-97.6957871"
340122028,"30.4498428,-97.6971319"
152390384,"30.4618985,-97.9794172"
152517203,"30.297897,-97.494962"
1072077307,"30.4692309,-97.7962552"
2909253485,"30.2305701,-97.81409"
4604234967,"30.385453,-97.6852578"
1250747976,"30.4031046,-97.7067134"
149110295,"30.0991317,-97.5764394"
1335653505,"30.5206148,-97.7983402"
4259275518,"30.4030445,-97.704704"
152579224,"30.404234,-97.711386"
151393113,"30.21495,-98.105839"
2260438690,"30.3654259,-98.1241964"
2260438691,"30.3649284,-98.1244377"
151393119,"30.21896,-98.106989"
152571034,"30.2083908,-97.83707"
149072170,"30.348809,-97.295637"
3941319801,"30.5262249,-97.6319802"
151448366,"30.036726,-98.085073"
153028090,"30.6052812,-97.7187622"
3071735897,"30.0345058,-97.8882377"
3071735891,"30.0344786,-97.889338"
3071735890,"30.0344589,-97.8888267"
3071735893,"30.0345124,-97.8903182"
2073044571,"30.1883346,-97.8571722"
153112408,"30.5714576,-97.6773997"
152774685,"30.519273,-97.682178"
152561048,"30.4391422,-97.621464"
3071735898,"30.0341713,-97.8902922"
2661787605,"30.3443387,-98.0457173"
3725439310,"30.5923767,-97.8633765"
149061980,"30.120708,-97.46759"
2452741094,"30.3074806,-97.9325143"
4159713435,"30.5733293,-97.8848484"
152441611,"30.342385,-97.7807266"
152441610,"30.3423573,-97.7793265"
152441617,"30.25062,-97.774808"
341370318,"30.4517627,-97.7806999"
2625376629,"30.47544,-97.6690486"
149463961,"30.408877,-98.198531"
152674662,"30.3179391,-97.7187647"
152456364,"30.3786235,-97.7871462"
2090408288,"30.3980768,-97.9850381"
2625376621,"30.4753262,-97.6697573"
2625376627,"30.475404,-97.6690398"
152493841,"30.252808,-97.744492"
3631679938,"30.2188722,-97.6877184"
3304993518,"30.3820778,-97.8850615"
2533221468,"30.4572529,-97.803498"
152903825,"30.571098,-97.881155"
1832140294,"30.338991,-97.9662106"
152719782,"30.19407,-97.781023"
152938547,"30.493451,-97.833302"
2909807422,"30.2422771,-97.8204833"
152700656,"30.3545477,-97.6757948"
3253109484,"30.1693563,-97.8036296"
3253109487,"30.1711013,-97.8041126"
2909807424,"30.2421868,-97.819918"
4344939927,"30.2706458,-97.7335938"
151474025,"30.121343,-97.863008"
152901081,"30.5522455,-97.876442"
2432900936,"30.4302882,-97.758485"
2432900937,"30.4289915,-97.7569897"
321924710,"30.5315511,-97.8325672"
1073400882,"30.2718077,-97.7320677"
149732871,"30.476827,-98.152187"
3083543241,"30.2182641,-97.8425782"
3083543242,"30.2180331,-97.842162"
2794074394,"30.2136439,-97.4930745"
2432900938,"30.4307305,-97.7573626"
2794074392,"30.2135915,-97.4921771"
2875589259,"30.4582063,-98.0722595"
2875589258,"30.4584415,-98.0726707"
152944256,"30.6671763,-97.6954072"
1192519141,"30.421453,-97.6443003"
153020246,"30.547578,-97.626781"
3613273918,"30.436863,-97.573849"
1192519145,"30.4208218,-97.6586956"
152394683,"30.373966,-97.398218"
152910499,"30.500337,-97.831458"
2491809443,"30.5101003,-97.7721935"
153029320,"30.505598,-97.673812"
3302799040,"30.2426302,-97.7004871"
359134186,"30.3845933,-97.6449792"
3302799044,"30.2427616,-97.7006221"
1243911248,"30.4031713,-97.7165282"
1243911247,"30.401175,-97.7141682"
1243911246,"30.4042527,-97.7161627"
152553220,"30.183754,-97.8052442"
1243911240,"30.3974022,-97.7172734"
152521652,"30.2838778,-97.743018"
152521650,"30.2836391,-97.7397403"
152521656,"30.2841511,-97.7466378"
152521654,"30.2840393,-97.7450405"
151395182,"29.968135,-98.084319"
152388083,"30.3204182,-97.7524777"
149059155,"29.974024,-97.404674"
152440567,"30.471706,-97.985011"
2654844905,"30.4730033,-97.5964503"
152399304,"30.367852,-97.730897"
153101789,"30.58181,-97.853283"
152457091,"30.324713,-97.7749091"
152399309,"30.4379506,-97.6093191"
152428006,"30.3327834,-97.7997489"
3713661782,"30.3902621,-97.6629607"
152418796,"30.444823,-97.621524"
3836410323,"30.4526219,-97.6067255"
152406942,"30.4258888,-97.7580301"
2028865614,"30.4677573,-97.6103272"
1400700449,"30.2866047,-97.7389686"
1253293553,"30.3917476,-97.7153677"
1253293554,"30.3938024,-97.7179212"
2654844603,"30.4656734,-97.5963913"
2238304230,"30.3534121,-97.4123613"
152594893,"30.2898366,-97.7198495"
1793950711,"30.3674905,-97.7543646"
1793950714,"30.3678118,-97.7540894"
322608351,"30.5214237,-97.7928727"
4344936526,"30.2669878,-97.7370053"
4344936527,"30.2706169,-97.7356476"
4344936528,"30.2752787,-97.7349934"
3452124316,"30.2312477,-97.8986503"
3452124311,"30.2303753,-97.8957563"
4563699213,"30.5857298,-97.8486936"
1361040969,"30.1303767,-97.643577"
152601578,"30.218932,-97.7742"
152974366,"30.654477,-97.690446"
2616616526,"30.2436392,-97.719969"
2736539330,"30.4211511,-97.8466418"
152974363,"30.653618,-97.690015"
152671749,"30.436984,-97.638059"
1882423139,"29.934881,-97.810195"
152552170,"30.430149,-97.63073"
2433161132,"30.4280742,-97.7584845"
2933627056,"30.2678656,-97.7053451"
2433161135,"30.4282904,-97.7583367"
152641798,"30.460865,-97.630057"
282401350,"30.2166328,-97.7439975"
149189801,"30.117826,-97.318912"
149189803,"30.118828,-97.318935"
1870525469,"30.190955,-97.7716103"
1870728505,"30.1474699,-97.8425981"
149081493,"30.1109481,-97.3050088"
2136220961,"30.3052169,-97.7655677"
628405580,"30.2250591,-97.72373"
2019411559,"30.5174432,-97.6592698"
2145851835,"30.2180865,-97.6904788"
2626566998,"30.3613815,-97.7298394"
3575541797,"30.3250624,-97.9650649"
152760993,"30.4494903,-97.7231877"
152698109,"30.31648,-97.9497346"
151612291,"30.029598,-97.731289"
152601419,"30.200544,-97.785677"
316025530,"30.6298284,-97.897511"
316025534,"30.6309805,-97.8966441"
4516065872,"30.2077089,-97.6881549"
152609621,"30.473623,-98.033909"
4516065870,"30.2074657,-97.6887179"
343338479,"30.2865422,-97.7269624"
4516065874,"30.2075462,-97.6880618"
152465016,"30.384378,-97.668407"
3711989859,"30.2623475,-97.7086907"
4516065879,"30.2060724,-97.6890549"
1180065552,"30.5621113,-97.8765281"
1180065551,"30.5626338,-97.8749858"
152588410,"30.449648,-97.976696"
1225774445,"30.3937814,-97.7262022"
3421713509,"30.3491456,-97.9109395"
2271749286,"30.1853217,-97.8746732"
2907773769,"30.4599966,-97.8150213"
2271749282,"30.1853151,-97.8745303"
4580217615,"30.2164056,-97.8646828"
4580217616,"30.2164693,-97.8646721"
2271749281,"30.185312,-97.8741756"
153136749,"30.6677095,-97.6719247"
149600925,"30.614335,-98.1507427"
149257831,"30.184709,-97.306323"
665534386,"30.6144827,-98.1301704"
149600928,"30.6146289,-98.1509438"
2412661180,"30.2958762,-97.7070729"
151857929,"30.387414,-97.288086"
4023925894,"30.5177119,-97.6859869"
3633157118,"30.1962769,-97.6645596"
4023925895,"30.517574,-97.685929"
1994049259,"30.5698308,-97.6560459"
1552698879,"30.3555455,-97.7221877"
152919951,"30.503232,-97.841197"
152436002,"30.4253211,-97.5018045"
1994049250,"30.5681918,-97.6545498"
152558129,"30.4388587,-97.6775498"
297151871,"30.4288115,-97.7428155"
1425366252,"30.4960103,-97.7940483"
2164632589,"30.5192352,-97.5619814"
149688898,"30.487111,-98.106727"
4595515675,"30.3439172,-97.9743171"
4202228828,"30.2667205,-97.7533126"
3798278977,"30.2107566,-97.7716293"
4595515670,"30.3432791,-97.9748637"
4202228824,"30.2671038,-97.7549621"
4202228826,"30.2665895,-97.7533974"
4202228827,"30.2662108,-97.7535412"
358619344,"30.3226337,-97.6998817"
2065695433,"30.350563,-98.0083641"
357169345,"30.3756756,-97.6729964"
2065695436,"30.3513112,-98.0093895"
2065695437,"30.3505819,-98.0085356"
357169341,"30.3767089,-97.6722003"
357889799,"30.3648298,-97.9013822"
152766121,"30.440152,-97.761668"
3882866345,"30.4554633,-98.0065414"
1404135159,"30.4071295,-98.0589813"
152596256,"30.322885,-97.7211983"
2189077648,"30.4135952,-97.7632179"
2053303965,"30.1956342,-98.1065771"
152596253,"30.3227332,-97.7204104"
152659475,"30.2774802,-97.7654222"
3977624639,"30.1366538,-97.4739064"
2189077641,"30.4074072,-97.754414"
151466881,"30.195252,-97.972144"
152648916,"30.221609,-97.629136"
153004498,"30.456831,-97.76996"
149487136,"30.43647,-98.17264"
149260217,"30.118945,-97.320187"
1894021927,"30.3562672,-97.5207455"
152587303,"30.323731,-97.469168"
3620358774,"30.2477088,-97.5879668"
3620358777,"30.2479591,-97.5884838"
3620358776,"30.2478139,-97.5881839"
3620358771,"30.2476799,-97.588664"
149987167,"29.965196,-97.696098"
152584656,"30.4978479,-97.9707591"
153091823,"30.661637,-97.685691"
2029193417,"30.3882262,-97.6457344"
2126454562,"30.2749752,-97.7414059"
1336081875,"30.5715421,-97.7765819"
2126454568,"30.2752283,-97.74094"
152547740,"30.2055921,-97.8426667"
152465086,"30.285989,-97.788505"
152524142,"30.481643,-97.992523"
4345092533,"30.2121955,-97.6590267"
152452306,"30.353737,-97.799553"
2156064944,"30.1908886,-98.0808454"
1235172602,"30.3967092,-97.7339186"
4389427355,"30.2302797,-97.7026642"
149199573,"30.077464,-97.291494"
152681540,"30.3282797,-97.65354"
628392261,"30.2281671,-97.7193397"
1235172604,"30.3975909,-97.7337471"
702540983,"30.1776165,-97.8337584"
3029820972,"30.0227014,-97.8773439"
3029820970,"30.0222774,-97.877443"
3934225271,"30.4303739,-97.7336418"
152840938,"30.563969,-97.403351"
1200738872,"30.6346645,-97.66628"
152882461,"30.4426523,-97.760329"
152512138,"30.3320101,-97.766567"
152882463,"30.4423379,-97.7612034"
297147300,"30.432756,-97.7465062"
152439702,"30.1735657,-97.7551966"
152439707,"30.1730613,-97.7543954"
152591709,"30.2733475,-97.6812757"
297152086,"30.4301551,-97.7432627"
